1573483234,3362.56
1573483249,3390.72
1573483264,3417.6
1573483279,3441.92
1573483294,3461.12
1573483309,3489.28
1573483324,3514.88
1573483339,3549.44
1573483354,3580.16
1573483369,3618.56
1573483384,3662.08
1573483399,3705.6
1573483414,3746.56
1573483429,3788.8
1573483444,3836.16
1573483459,3882.24
1573483474,3930.88
1573483489,3988.48
1573483504,4065.28
1573483519,4126.72
1573483534,4186.88
1573483549,4230.4
1573483564,4270.08
1573483579,4289.28
1573483594,4313.6
1573483609,4328.96
1573483624,4345.6
1573483639,4357.12
1573483654,4360.96
1573483669,4368.64
1573483684,4380.16
1573483699,4392.96
1573483714,4400.64
1573483729,4424.96
1573483744,4448
1573483759,4476.16
1573483774,4503.04
1573483789,4508.16
1573483804,4512
1573483819,4491.52
1573483834,4459.52
1573483849,4432.64
1573483864,4408.32
1573483879,4376.32
1573483894,4353.28
1573483909,4336.64
1573483924,4317.44
1573483939,4313.6
1573483954,4321.28
1573483969,4317.44
1573483984,4328.96
1573483999,4345.6
1573484014,4349.44
1573484029,4349.44
1573484044,4341.76
1573484059,4309.76
1573484074,4277.76
1573484089,4230.4
1573484104,4186.88
1573484119,4143.36
1573484134,4119.04
1573484149,4099.84
1573484164,4093.44
1573484179,4097.28
1573484194,4111.36
1573484209,4135.68
1573484224,4154.88
1573484239,4190.72
1573484254,4206.08
1573484269,4230.4
1573484284,4241.92
1573484299,4241.92
1573484314,4230.4
1573484329,4213.76
1573484344,4206.08
1573484359,4206.08
1573484374,4234.24
1573484389,4253.44
1573484404,4293.12
1573484419,4332.8
1573484434,4372.48
1573484449,4404.48
1573484464,4419.84
1573484479,4428.8
1573484494,4428.8
1573484509,4432.64
1573484524,4448
1573484539,4463.36
1573484554,4483.84
1573484569,4515.84
1573484584,4542.72
1573484599,4559.36
1573484614,4574.72
1573484629,4586.24
1573484644,4602.88
1573484659,4625.92
1573484674,4646.4
1573484689,4678.4
1573484704,4712.96
1573484719,4761.6
1573484734,4812.8
1573484749,4860.16
1573484764,4903.68
1573484779,4951.04
1573484794,5006.08
1573484809,5062.4
1573484824,5109.76
1573484839,5172.48
1573484854,5236.48
1573484869,5283.84
1573484884,5327.36
1573484899,5381.12
1573484914,5434.88
1573484929,5486.08
1573484944,5529.6
1573484959,5583.36
1573484974,5637.12
1573484989,5690.88
1573485004,5747.2
1573485019,5775.36
1573485034,5785.6
1573485049,5790.72
1573485064,5770.24
1573485079,5754.88
1573485094,5706.24
1573485109,5667.84
1573485124,5637.12
1573485139,5619.2
1573485154,5616.64
1573485169,5632
1573485184,5667.84
1573485199,5719.04
1573485214,5775.36
1573485229,5836.8
1573485244,5905.92
1573485259,5949.44
1573485274,5972.48
1573485289,5987.84
1573485304,5987.84
1573485319,6003.2
1573485334,6013.44
1573485349,6023.68
1573485364,6028.8
1573485379,6036.48
1573485394,6036.48
1573485409,6031.36
1573485424,6023.68
1573485439,6003.2
1573485454,5969.92
1573485469,5941.76
1573485484,5885.44
1573485499,5836.8
1573485514,5777.92
1573485529,5719.04
1573485544,5660.16
1573485559,5624.32
1573485574,5608.96
1573485589,5639.68
1573485604,5696
1573485619,5762.56
1573485634,5829.12
1573485649,5880.32
1573485664,5913.6
1573485679,5934.08
1573485694,5923.84
1573485709,5898.24
1573485724,5862.4
1573485739,5818.88
1573485754,5762.56
1573485769,5719.04
1573485784,5662.72
1573485799,5616.64
1573485814,5593.6
1573485829,5565.44
1573485844,5539.84
1573485859,5521.92
1573485874,5480.96
1573485889,5445.12
1573485904,5399.04
1573485919,5350.4
1573485934,5312
1573485949,5268.48
1573485964,5248
1573485979,5221.12
1573485994,5200.64
1573486009,5181.44
1573486024,5164.8
1573486039,5137.92
1573486054,5102.08
1573486069,5070.08
1573486084,5034.24
1573486099,4986.88
1573486114,4922.88
1573486129,4848.64
1573486144,4756.48
1573486159,4678.4
1573486174,4614.4
1573486189,4570.88
1573486204,4535.04
1573486219,4508.16
1573486234,4487.68
1573486249,4463.36
1573486264,4432.64
1573486279,4419.84
1573486294,4404.48
1573486309,4392.96
1573486324,4380.16
1573486339,4364.8
1573486354,4345.6
1573486369,4317.44
1573486384,4289.28
1573486399,4270.08
1573486414,4249.6
1573486429,4238.08
1573486444,4234.24
1573486459,4234.24
1573486474,4241.92
1573486489,4266.24
1573486504,4293.12
1573486519,4341.76
1573486534,4392.96
1573486549,4451.84
1573486564,4515.84
1573486579,4590.08
1573486594,4650.24
1573486609,4701.44
1573486624,4733.44
1573486639,4773.12
1573486654,4780.8
1573486669,4756.48
1573486684,4729.6
1573486699,4678.4
1573486714,4625.92
1573486729,4574.72
1573486744,4519.68
1573486759,4472.32
1573486774,4428.8
1573486789,4376.32
1573486804,4321.28
1573486819,4296.96
1573486834,4285.44
1573486849,4293.12
1573486864,4309.76
1573486879,4345.6
1573486894,4380.16
1573486909,4428.8
1573486924,4472.32
1573486939,4519.68
1573486954,4570.88
1573486969,4625.92
1573486984,4689.92
1573486999,4752.64
1573487014,4820.48
1573487029,4871.68
1573487044,4899.84
1573487059,4896
1573487074,4888.32
1573487089,4864
1573487104,4835.84
1573487119,4805.12
1573487134,4748.8
1573487149,4693.76
1573487164,4625.92
1573487179,4546.56
1573487194,4463.36
1573487209,4389.12
1573487224,4317.44
1573487239,4245.76
1573487254,4179.2
1573487269,4107.52
1573487284,4039.68
1573487299,3982.08
1573487314,3929.6
1573487329,3895.04
1573487344,3859.2
1573487359,3828.48
1573487374,3806.72
1573487389,3788.8
1573487404,3764.48
1573487419,3746.56
1573487434,3723.52
1573487449,3701.76
1573487464,3677.44
1573487479,3645.44
1573487494,3605.76
1573487509,3566.08
1573487524,3522.56
1573487539,3482.88
1573487554,3448.32
1573487569,3417.6
1573487584,3394.56
1573487599,3368.96
1573487614,3347.2
1573487629,3321.6
1573487644,3299.84
1573487659,3275.52
1573487674,3257.6
1573487689,3243.52
1573487704,3235.84
1573487719,3233.28
1573487734,3246.08
1573487749,3257.6
1573487764,3271.68
1573487779,3287.04
1573487794,3297.28
1573487809,3307.52
1573487824,3315.2
1573487839,3316.48
1573487854,3319.04
1573487869,3322.88
1573487884,3322.88
1573487899,3322.88
1573487914,3316.48
1573487929,3311.36
1573487944,3297.28
1573487959,3283.2
1573487974,3275.52
1573487989,3272.96
1573488004,3275.52
1573488019,3267.84
1573488034,3253.76
1573488049,3239.68
1573488064,3233.28
1573488079,3228.16
1573488094,3233.28
1573488109,3239.68
1573488124,3251.2
1573488139,3269.12
1573488154,3285.76
1573488169,3315.2
1573488184,3348.48
1573488199,3383.04
1573488214,3412.48
1573488229,3441.92
1573488244,3466.24
1573488259,3477.76
1573488274,3488
1573488289,3488
1573488304,3479.04
1573488319,3463.68
1573488334,3449.6
1573488349,3438.08
1573488364,3431.68
1573488379,3434.24
1573488394,3444.48
1573488409,3457.28
1573488424,3479.04
1573488439,3499.52
1573488454,3525.12
1573488469,3557.12
1573488484,3590.4
1573488499,3622.4
1573488514,3651.84
1573488529,3676.16
1573488544,3688.96
1573488559,3697.92
1573488574,3695.36
1573488589,3692.8
1573488604,3685.12
1573488619,3673.6
1573488634,3662.08
1573488649,3640.32
1573488664,3618.56
1573488679,3596.8
1573488694,3572.48
1573488709,3558.4
1573488724,3562.24
1573488739,3582.72
1573488754,3623.68
1573488769,3673.6
1573488784,3720.96
1573488799,3764.48
1573488814,3793.92
1573488829,3811.84
1573488844,3818.24
1573488859,3829.76
1573488874,3847.68
1573488889,3882.24
1573488904,3920.64
1573488919,3966.72
1573488934,3988.48
1573488949,4008.96
1573488964,4003.84
1573488979,3992.32
1573488994,3965.44
1573489009,3927.04
1573489024,3891.2
1573489039,3851.52
1573489054,3815.68
1573489069,3788.8
1573489084,3760.64
1573489099,3738.88
1573489114,3723.52
1573489129,3715.84
1573489144,3713.28
1573489159,3715.84
1573489174,3717.12
1573489189,3724.8
1573489204,3728.64
1573489219,3731.2
1573489234,3731.2
1573489249,3728.64
1573489264,3727.36
1573489279,3723.52
1573489294,3717.12
1573489309,3710.72
1573489324,3709.44
1573489339,3705.6
1573489354,3705.6
1573489369,3715.84
1573489384,3720.96
1573489399,3724.8
1573489414,3727.36
1573489429,3728.64
1573489444,3724.8
1573489459,3727.36
1573489474,3727.36
1573489489,3731.2
1573489504,3742.72
1573489519,3752.96
1573489534,3768.32
1573489549,3782.4
1573489564,3790.08
1573489579,3799.04
1573489594,3802.88
1573489609,3804.16
1573489624,3804.16
1573489639,3800.32
1573489654,3793.92
1573489669,3792.64
1573489684,3788.8
1573489699,3788.8
1573489714,3786.24
1573489729,3782.4
1573489744,3768.32
1573489759,3750.4
1573489774,3724.8
1573489789,3699.2
1573489804,3671.04
1573489819,3648
1573489834,3627.52
1573489849,3610.88
1573489864,3601.92
1573489879,3594.24
1573489894,3592.96
1573489909,3598.08
1573489924,3608.32
1573489939,3627.52
1573489954,3648
1573489969,3677.44
1573489984,3706.88
1573489999,3745.28
1573490014,3786.24
1573490029,3829.76
1573490044,3873.28
1573490059,3920.64
1573490074,3970.56
1573490089,4012.8
1573490104,4067.84
1573490119,4115.2
1573490134,4158.72
1573490149,4198.4
1573490164,4238.08
1573490179,4273.92
1573490194,4296.96
1573490209,4321.28
1573490224,4341.76
1573490239,4357.12
1573490254,4353.28
1573490269,4357.12
1573490284,4349.44
1573490299,4341.76
1573490314,4321.28
1573490329,4293.12
1573490344,4266.24
1573490359,4222.72
1573490374,4179.2
1573490389,4130.56
1573490404,4074.24
1573490419,4008.96
1573490434,3956.48
1573490449,3897.6
1573490464,3843.84
1573490479,3790.08
1573490494,3741.44
1573490509,3688.96
1573490524,3640.32
1573490539,3594.24
1573490554,3557.12
1573490569,3514.88
1573490584,3482.88
1573490599,3453.44
1573490614,3439.36
1573490629,3434.24
1573490644,3421.44
1573490659,3408.64
1573490674,3390.72
1573490689,3362.56
1573490704,3333.12
1573490719,3297.28
1573490734,3257.6
1573490749,3224.32
1573490764,3196.16
1573490779,3168
1573490794,3146.24
1573490809,3127.04
1573490824,3115.52
1573490839,3102.72
1573490854,3089.92
1573490869,3077.12
1573490884,3065.6
1573490899,3045.12
1573490914,3018.24
1573490929,2997.76
1573490944,2976
1573490959,2958.08
1573490974,2942.72
1573490989,2928.64
1573491004,2913.28
1573491019,2895.36
1573491034,2873.6
1573491049,2859.52
1573491064,2840.32
1573491079,2819.84
1573491094,2801.92
1573491109,2786.56
1573491124,2764.8
1573491139,2739.2
1573491154,2711.04
1573491169,2681.6
1573491184,2649.6
1573491199,2630.4
1573491214,2610.56
1573491229,2598.4
1573491244,2594.56
1573491259,2592.64
1573491274,2594.56
1573491289,2594.56
1573491304,2588.8
1573491319,2578.56
1573491334,2560.64
1573491349,2538.88
1573491364,2517.12
1573491379,2495.36
1573491394,2464
1573491409,2432
1573491424,2406.4
1573491439,2372.48
1573491454,2344.96
1573491469,2323.2
1573491484,2297.6
1573491499,2275.84
1573491514,2259.84
1573491529,2243.84
1573491544,2236.16
1573491559,2222.08
1573491574,2209.92
1573491589,2198.4
1573491604,2190.08
1573491619,2178.56
1573491634,2170.88
1573491649,2164.48
1573491664,2160.64
1573491679,2160.64
1573491694,2162.56
1573491709,2166.4
1573491724,2170.88
1573491739,2172.8
1573491754,2170.88
1573491769,2162.56
1573491784,2154.88
1573491799,2136.96
1573491814,2117.12
1573491829,2091.52
1573491844,2067.84
1573491859,2039.68
1573491874,2014.08
1573491889,1991.04
1573491904,1971.2
1573491919,1950.72
1573491934,1932.8
1573491949,1912.32
1573491964,1896.32
1573491979,1879.68
1573491994,1865.6
1573492009,1850.88
1573492024,1840
1573492039,1829.12
1573492054,1820.16
1573492069,1811.84
1573492084,1800.96
1573492099,1790.08
1573492114,1777.28
1573492129,1764.48
1573492144,1748.48
1573492159,1733.76
1573492174,1719.68
1573492189,1708.16
1573492204,1701.12
1573492219,1695.36
1573492234,1692.16
1573492249,1691.52
1573492264,1690.24
1573492279,1687.04
1573492294,1683.2
1573492309,1678.08
1573492324,1673.6
1573492339,1659.52
1573492354,1650.56
1573492369,1636.48
1573492384,1621.76
1573492399,1607.04
1573492414,1592.32
1573492429,1576.32
1573492444,1561.6
1573492459,1544.96
1573492474,1532.8
1573492489,1523.84
1573492504,1518.72
1573492519,1511.04
1573492534,1507.84
1573492549,1502.08
1573492564,1496.96
1573492579,1493.12
1573492594,1487.36
1573492609,1482.24
1573492624,1476.48
1573492639,1473.28
1573492654,1470.08
1573492669,1467.52
1573492684,1464.32
1573492699,1460.48
1573492714,1459.2
1573492729,1456.64
1573492744,1457.28
1573492759,1455.36
1573492774,1456.64
1573492789,1454.72
1573492804,1455.36
1573492819,1457.28
1573492834,1458.56
1573492849,1461.76
1573492864,1464.32
1573492879,1465.6
1573492894,1465.6
1573492909,1463.68
1573492924,1460.48
1573492939,1458.56
1573492954,1454.72
1573492969,1452.8
1573492984,1448.32
1573492999,1446.4
1573493014,1443.84
1573493029,1440.64
1573493044,1438.72
1573493059,1435.52
1573493074,1431.04
1573493089,1426.56
1573493104,1422.08
1573493119,1417.6
1573493134,1415.68
1573493149,1418.88
1573493164,1416.96
1573493179,1420.16
1573493194,1424
1573493209,1427.84
1573493224,1431.68
1573493239,1432.96
1573493254,1433.6
1573493269,1435.52
1573493284,1435.52
1573493299,1433.6
1573493314,1432.96
1573493329,1433.6
1573493344,1434.88
1573493359,1437.44
1573493374,1443.84
1573493389,1449.6
1573493404,1456.64
1573493419,1462.4
1573493434,1470.08
1573493449,1475.2
1573493464,1480.32
1573493479,1483.52
1573493494,1485.44
1573493509,1486.08
1573493524,1486.08
1573493539,1487.36
1573493554,1487.36
1573493569,1485.44
1573493584,1480.96
1573493599,1477.12
1573493614,1474.56
1573493629,1472.64
1573493644,1472.64
1573493659,1471.36
1573493674,1473.28
1573493689,1474.56
1573493704,1476.48
1573493719,1479.04
1573493734,1480.96
1573493749,1485.44
1573493764,1491.2
1573493779,1495.04
1573493794,1500.16
1573493809,1505.92
1573493824,1507.2
1573493839,1509.76
1573493854,1507.2
1573493869,1502.08
1573493884,1496.96
1573493899,1493.12
1573493914,1489.92
1573493929,1489.28
1573493944,1487.36
1573493959,1485.44
1573493974,1484.16
1573493989,1482.24
1573494004,1479.04
1573494019,1474.56
1573494034,1471.36
1573494049,1465.6
1573494064,1459.2
1573494079,1454.72
1573494094,1451.52
1573494109,1444.48
1573494124,1438.72
1573494139,1433.6
1573494154,1431.04
1573494169,1429.76
1573494184,1431.68
1573494199,1435.52
1573494214,1441.92
1573494229,1446.4
1573494244,1450.88
1573494259,1450.88
1573494274,1444.48
1573494289,1434.88
1573494304,1422.08
1573494319,1409.92
1573494334,1399.04
1573494349,1393.92
1573494364,1393.28
1573494379,1397.12
1573494394,1404.8
1573494409,1418.88
1573494424,1435.52
1573494439,1451.52
1573494454,1469.44
1573494469,1484.16
1573494484,1495.04
1573494499,1507.2
1573494514,1518.72
1573494529,1527.68
1573494544,1536
1573494559,1538.56
1573494574,1539.84
1573494589,1534.72
1573494604,1529.6
1573494619,1527.68
1573494634,1528.96
1573494649,1532.8
1573494664,1541.76
1573494679,1548.8
1573494694,1553.28
1573494709,1554.56
1573494724,1549.44
1573494739,1543.68
1573494754,1531.52
1573494769,1521.92
1573494784,1509.76
1573494799,1502.08
1573494814,1495.04
1573494829,1489.28
1573494844,1486.08
1573494859,1482.24
1573494874,1480.32
1573494889,1474.56
1573494904,1469.44
1573494919,1461.76
1573494934,1452.8
1573494949,1445.76
1573494964,1434.88
1573494979,1425.92
1573494994,1416.96
1573495009,1409.28
1573495024,1402.24
1573495039,1393.92
1573495054,1388.16
1573495069,1380.48
1573495084,1381.12
1573495099,1378.56
1573495114,1380.48
1573495129,1386.88
1573495144,1386.24
1573495159,1389.44
1573495174,1389.44
1573495189,1386.88
1573495204,1384.96
1573495219,1382.4
1573495234,1381.12
1573495249,1381.12
1573495264,1381.12
1573495279,1379.2
1573495294,1378.56
1573495309,1379.2
1573495324,1381.12
1573495339,1384.96
1573495354,1392
1573495369,1397.12
1573495384,1404.16
1573495399,1411.84
1573495414,1415.04
1573495429,1422.08
1573495444,1427.84
1573495459,1429.76
1573495474,1431.68
1573495489,1435.52
1573495504,1436.8
1573495519,1437.44
1573495534,1436.8
1573495549,1432.96
1573495564,1428.48
1573495579,1424
1573495594,1415.04
1573495609,1408
1573495624,1395.84
1573495639,1384.96
1573495654,1372.16
1573495669,1362.56
1573495684,1353.6
1573495699,1349.76
1573495714,1348.48
1573495729,1348.48
1573495744,1350.4
1573495759,1356.8
1573495774,1363.2
1573495789,1367.68
1573495804,1369.6
1573495819,1371.52
1573495834,1371.52
1573495849,1372.16
1573495864,1375.36
1573495879,1377.28
1573495894,1381.12
1573495909,1386.88
1573495924,1386.88
1573495939,1386.24
1573495954,1386.24
1573495969,1383.04
1573495984,1381.12
1573495999,1377.28
1573496014,1379.2
1573496029,1383.04
1573496044,1384.96
1573496059,1384.96
1573496074,1384.96
1573496089,1386.88
1573496104,1386.88
1573496119,1386.88
1573496134,1386.88
1573496149,1390.08
1573496164,1388.16
1573496179,1389.44
1573496194,1384.96
1573496209,1382.4
1573496224,1376
1573496239,1370.24
1573496254,1364.48
1573496269,1357.44
1573496284,1354.24
1573496299,1350.4
1573496314,1349.76
1573496329,1350.4
1573496344,1360.64
1573496359,1371.52
1573496374,1391.36
1573496389,1406.08
1573496404,1420.8
1573496419,1435.52
1573496434,1447.68
1573496449,1457.28
1573496464,1465.6
1573496479,1473.28
1573496494,1479.04
1573496509,1485.44
1573496524,1491.2
1573496539,1495.04
1573496554,1498.24
1573496569,1500.8
1573496584,1502.08
1573496599,1505.28
1573496614,1505.28
1573496629,1504
1573496644,1500.8
1573496659,1495.04
1573496674,1485.44
1573496689,1472.64
1573496704,1457.28
1573496719,1439.36
1573496734,1417.6
1573496749,1395.84
1573496764,1374.08
1573496779,1357.44
1573496794,1343.36
1573496809,1332.48
1573496824,1324.8
1573496839,1319.04
1573496854,1315.84
1573496869,1310.08
1573496884,1302.08
1573496899,1297.28
1573496914,1286.4
1573496929,1279.36
1573496944,1272.32
1573496959,1267.52
1573496974,1266.56
1573496989,1267.52
1573497004,1269.44
1573497019,1272.32
1573497034,1274.56
1573497049,1276.48
1573497064,1279.36
1573497079,1281.28
1573497094,1281.28
1573497109,1283.2
1573497124,1287.36
1573497139,1291.2
1573497154,1293.12
1573497169,1295.36
1573497184,1293.12
1573497199,1292.16
1573497214,1287.36
1573497229,1279.36
1573497244,1272.32
1573497259,1259.52
1573497274,1250.56
1573497289,1237.76
1573497304,1227.84
1573497319,1215.04
1573497334,1202.24
1573497349,1194.24
1573497364,1180.48
1573497379,1163.52
1573497394,1149.76
1573497409,1132.8
1573497424,1120
1573497439,1109.12
1573497454,1099.2
1573497469,1093.12
1573497484,1085.44
1573497499,1080.32
1573497514,1076.48
1573497529,1073.28
1573497544,1067.52
1573497559,1062.4
1573497574,1055.68
1573497589,1052.48
1573497604,1047.68
1573497619,1041.6
1573497634,1036.8
1573497649,1027.84
1573497664,1018.88
1573497679,1006.4
1573497694,997.76
1573497709,984.64
1573497724,976
1573497739,966.08
1573497754,961.92
1573497769,952.96
1573497784,944.64
1573497799,935.68
1573497814,925.76
1573497829,915.84
1573497844,909.12
1573497859,904
1573497874,899.2
1573497889,896
1573497904,893.12
1573497919,892.16
1573497934,892.16
1573497949,894.08
1573497964,896.96
1573497979,904
1573497994,909.12
1573498009,919.04
1573498024,930.88
1573498039,937.6
1573498054,946.24
1573498069,956.16
1573498084,961.92
1573498099,972.8
1573498114,980.8
1573498129,991.68
1573498144,1001.6
1573498159,1005.44
1573498174,1013.12
1573498189,1017.92
1573498204,1021.76
